# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# liquidity
710	 2958.8060449721256	 2934.6059932819126	  2778.774702007725	  2283.046636798898	  4410.833663688902	  2474.386731042755	 3722.6659294304104	  3167.903421753175	 2412.2373729040337	 2253.8931169557773	  3310.537389108009	  3972.062559090882	 2495.3368239010283	 3165.2885222991026	   3812.18510671663	  3841.604321960218	 2547.8755511795434	  2174.043485466982	 3056.6846774647543	 2890.5059595448356	  2939.282939635747	 2587.1668848589165	 3764.7921458272435	 3055.3454841230646	 3268.3195566523054	 4142.3510694831575	 2641.2798724407785	 3404.2754867733906	  4307.549457994841	  2612.026059044854	  2594.653506019243	  4157.588330621689	 3197.2463250138485	  3504.772243149503	  2265.054915002076	  2464.273841241675	 3277.7393199454773	  2762.687751768988	   4271.25917320586	 3482.0580137744582	 2783.0822831261985	 2833.1974711482953	 3270.9276042761917	   3989.92575820889	 3595.1874191120846	 2612.6428257807706	 2789.5111024681346	  2208.669577779382	  3356.055036929963	   3861.36601054241
711	 3188.1616236077243	 3315.4417023486785	  2591.518402971055	 2380.2485948892395	  5034.027503279568	 2116.4742117789906	 3940.0371546178653	 2992.0920343941975	  2535.881146498708	 1883.6401355706917	   3173.53632522101	  4128.570518687118	 2806.4018102937907	 3230.1308779722995	  4038.506456033148	  3393.372354391729	 2523.0938854698275	 2277.2025659988767	  2680.090486025457	 2915.4591983616806	  2561.740151342565	 2866.9402409889863	 3767.9425029128915	 2809.4031144471455	 3248.7786491210018	   4425.18342484554	  2292.071392170334	 3380.5314442219656	 4616.7405176377715	   2499.51516409166	 2531.9900195735495	    4103.5164796148	 3271.7330890701633	 3365.7790883282732	  2483.728460549293	  3017.706728787612	 2992.1951893799196	   2501.83079147328	  4497.556252647837	  2790.160160831175	  3334.267772287438	  2608.061317798077	  2996.268478691759	 3702.6608312069293	  3718.445180012534	  2392.112067639645	  3055.960502857287	 2264.6556019813324	 3558.5930844305826	  4404.339709582787
712	 3362.2296428413974	 3456.7916604885654	 2581.4928322577252	 2440.7444547977525	  5051.330170956285	 1880.0137440010856	 3844.7785527792016	 3390.1524542900042	 2807.3549571516214	 2610.5499897107293	  3699.842393044815	 3767.9142967821012	 2959.1700761670963	 2841.0189705862913	  3557.201902210383	 3188.7315132885647	  2717.462303183375	 2508.8326969909913	 2530.1380497039972	 2420.2242979214666	  2761.958474037823	 2573.5855419319046	  3851.364574788628	  2628.830780545508	 3444.2906594865226	 3875.1382326747907	 2355.6900482852207	  3097.366128724987	  4563.090873802263	  2385.878144922825	  2859.217625090735	  4566.125093958906	 2560.4324233083157	  3331.952718316735	  2418.358678815024	  3560.071963203178	 3209.6243237467816	 2406.7987836872876	   4838.81821762872	 2719.5974109409985	 3356.8942926955942	 2367.5601369503274	 2550.0135312766365	  3816.065584912377	  4275.059696027052	  2400.277026117802	 3122.6150044885026	  2183.224160500419	 3373.8716205527194	  4160.539700863262
713	 3851.2437367943207	 3194.4760312170647	 2939.2215979540315	 2358.4724439082675	  4433.659226699999	  2097.450621383562	  3678.968676784447	 3169.9475183566283	 2663.9599796404773	 2610.6894719638226	  3604.023827291786	  3791.330664768335	  2835.797426505616	 2820.9919923105854	 3105.0909803295935	  3159.496210460638	  2674.469687155249	  2667.323095150085	  2514.908451254298	  2617.978220215862	 2787.2454237201073	 2526.9508743052697	  4178.582907917131	 2843.1315025222025	 3145.4328636259615	  4290.317049326672	 2345.5114041083757	    3339.1243339714	  4266.740946381084	 2803.6036889380152	  2434.141753296315	  4248.391050419706	 2629.7260601497696	 3645.3646281065594	 2481.7497376832193	 3466.7549407577867	 3331.9635351143406	  3037.982553731032	  4506.723831624838	  2621.685135069751	  3387.227558269651	 2814.9492180951934	 2883.3399540316555	 3736.4920799203333	  4549.892396499222	  2147.208972117708	  3258.703175607101	 2216.4185609508345	 3648.8628305999323	 4078.9951073526363
714	   4105.74610398935	 2920.8105630423825	 2804.4217679110798	 2730.5408736743752	  4528.375227590226	   2256.42701545528	   3626.10578694589	   3616.73684543538	 2232.2034619656724	 2540.5051741069065	  4044.058242554792	 3649.9718398090204	 2839.8313022044063	  3089.681967090151	  3470.685961422837	   3581.96121628068	  2355.351893565289	 2869.6591290211973	  2252.533467668277	 2859.1722078099815	 3005.0417045026848	  2478.757915861936	  4130.291630839421	  2758.597596941809	 2887.2770131668826	 3889.6280105961273	  2664.744874907798	 3018.8043135201106	 3799.8046512996907	 3112.9241451885428	 2706.8794183757836	  3710.601740145211	  2495.578384921611	 3790.8248680080133	 2986.6175613366768	 3353.0800153558584	  3709.456928505131	 2974.1723880274003	  4296.589725719145	 2617.2530820635607	 3849.4729195274626	  2479.513156694489	  2763.821006615241	 3648.7866215967156	  4230.424036105998	 2130.4820345192015	  3187.408089546255	 2348.9347065443544	 3687.1241407134394	 3735.2993618817322
715	  4103.503655719458	  2918.956100018856	 3124.9408179637167	   2395.64328314901	   4508.61514051025	  2252.633086042361	  4100.024963640455	 3805.5427321065836	  2685.928191404599	  2331.389933913492	  3759.041763563609	 3417.0898738120577	  2851.909912205684	 2969.1324080678237	 3776.6207145972694	 3204.6671729191603	 3042.9486795667067	 2946.4411537773344	 2475.6223910156928	  2917.778986167283	 3222.1203359414085	  2234.185739125372	   4472.58107590648	  2786.615573731062	 2978.4180905783196	 3750.7791698470182	 2615.7282156896376	  2874.200229293525	  3899.805626504532	 2949.2517943205744	 2639.5933021200544	   4223.35349962063	 2508.5790200755882	 3163.2659796616113	  2881.595813430739	  3166.004045653196	 3607.6752827426203	  2800.326037004135	 3769.4874901458306	 2980.6603089976225	  3055.132319141861	  2694.714351498162	   2918.22828717063	 3155.5398713431505	   4092.88118429796	 2212.1153385464904	 3342.9228884802765	 2472.8446427655854	 3563.9326843984236	 3265.3524562204243
716	 3966.0386446574685	  3238.845123987903	  3337.681850502731	  2348.048563365885	  3943.763295887791	 2399.1025687690017	 3860.3125454664596	 3528.7797327862136	  2847.752383188438	  2445.479967745488	  4187.949715414225	   3395.45514154144	  2859.326507196232	  3049.697371410558	 3556.9155741736818	  2889.459303567804	 2775.2915129743437	  2495.145669976806	  2771.887033570588	  2965.441671260749	  3492.049206716827	 2349.2410670102845	  4313.518536705084	 2637.6667873431707	 2673.8903779248535	  3905.712877255649	  2902.093357019155	  3108.109538182683	 4400.6973563891615	 2978.4441759730676	  2920.803129131753	  3550.841458183574	 2631.4417225295383	 3501.6592255024734	  2811.627032537411	 2946.1029782544074	 3639.6129437741115	 3132.1868461572603	 3384.0656475004757	 2746.6367132403675	 3020.9986446417015	 2780.6174592640214	 3022.5742633569894	 2883.4107549015735	 3356.2617166957352	 2465.8336659258816	  3382.364996140072	 2661.4809655753193	 3528.5979686480778	  3354.686111688676
717	 3816.9130388055564	 2931.6195454549947	 3224.5922533210246	  2877.287775965093	 3142.7805326363814	 2412.3923466279084	   3909.69696757503	 2899.7005802931544	 2810.0886136840368	 2769.9132532072294	  4017.274757121208	  3442.312475806631	 2380.8472107726825	  3262.900232327515	 3395.9527161324427	  3416.620120180868	  2455.121460075251	  2536.367591891707	 2781.2757363606024	  2874.942909115769	  3375.446328016186	 2163.4303196477895	 3655.9611260750894	  2595.228002476495	 2741.0090614608866	 3776.4764897715613	 3239.8841911009617	 3168.5652770222364	  4023.343878202591	  3301.068977328556	  3150.669646798954	 3183.6567977225623	  3013.750166377088	  3538.913752963856	 3370.2887559141873	   2518.10597251539	  3796.872185540702	  2958.761340130968	 3279.4633008429623	  2878.308589014081	 2629.8493666800277	  2677.519739515999	 3206.6103759158846	  2627.727528660478	 3488.0571553269438	  2521.660343789925	  3022.191969263611	  2473.415602661743	 4011.6949115385937	 2927.3627160847814
718	 3534.4182424975284	  2568.698580548426	 3453.2043783314243	  2679.782472434266	 2785.3194879729135	 2500.2551477310362	 3656.0116824243014	 2941.7720359737086	  2788.418408882557	  2778.095674345574	 3871.1315424135655	  3390.235485702747	  2456.399721182542	  3503.094079334449	  3347.029980926358	 2987.9724419756526	 2418.0966322807467	  2312.108557023627	 2870.8481100463177	 2952.6374196736065	  3366.822327413071	  2139.803028223276	 3434.6727120179485	  2287.862615519773	 2883.6836163942085	  4298.415480134025	  3202.785434679552	 3298.4879615099617	   3581.62311093556	 3050.3763066303336	  3202.234860642253	  3320.813823733455	  3022.921481861684	  3804.615958772321	  3550.664900608968	  2816.159450545535	  3822.837115407095	  2729.743193572353	  3790.642424195489	 3083.8309810230485	  2351.740168560516	  2583.443901694601	 3262.7034177633714	 2570.9160970654966	   3641.32002460095	  2538.658917207583	 2913.7689065443847	 2519.6407945625306	  3531.163017529822	  2672.714402047268
719	 3382.2924139960824	  2599.936523503897	  3553.820446857199	   2997.31964027688	 3135.2312189579284	 2775.4270525923125	  3887.315528388449	  3342.474499486979	  2984.402302523068	  2861.664038219883	 3477.4107629417927	 3028.8654476094716	 2523.3158689277843	  3824.102069929439	  3435.300067347954	 2964.5750647194336	 2593.5056934904537	 2632.8706678593267	 2888.0897331531824	 3304.6552866822344	  3142.025945171256	 2665.3611766509766	  3691.812266759444	  2663.454891383182	 2883.0853812436826	  4415.273759152134	  3421.006936207682	 2923.7202270312478	  3411.018784408068	  2753.686020057514	  3217.570105626185	  3398.489419508965	  3117.579825098529	 3647.0878699295135	 3688.6714362464595	  2547.195183736157	 3395.2428980402938	 2473.3541592354095	  3684.791775617573	 2928.6377451872686	  2140.442533977812	 2626.1533580318437	 2773.9253194958956	  2518.339147438743	 3470.3396926102737	 2648.5698225091464	 2629.9503928426707	  2486.607697941688	  3204.236740531728	 2807.2393838261237
720	  3746.386437321302	 2881.1301402246872	 3630.3671555354517	  3203.693572882739	  2901.074568822543	   2989.28453497678	 3854.6342738363605	 3240.8381799620283	  2994.869547524513	  2896.134164577472	  3202.096857119507	 2570.2014154037106	  2533.222532476515	  4607.530513008902	 3296.5091056773476	 3036.9982476267814	 2685.7491388068843	 2454.8028740205586	 2881.5459322743745	 3325.4787072098143	  3044.240149162057	 2584.4065463367574	 3538.2599498043573	   2782.52607040604	 2819.5750950709994	 3952.7611478822637	  3758.298820400134	  3230.753442018311	 3177.6380428643633	  2815.945586173087	 3375.1493120341293	  3502.338055012252	 2746.2009928170137	  3620.257585530746	  3279.251769342236	 2479.5772354780033	 3435.0917420451015	  2612.601922137735	 3698.7490612460974	  3576.737686440487	 1916.0549068558562	  2457.241784597658	 2759.1330566101515	  2172.058756112367	  3379.794369437229	  2602.044057801548	 2604.4397346262467	  2617.722671907065	  3227.000421070825	  3063.556502857873
721	 3915.8062244446733	  2972.785804481909	  3487.488399988815	  3200.841734650057	 2636.2848770117002	 2943.7421363107055	  4226.523295817942	 2699.3923150642436	 2816.0630379908366	  2558.678135170416	 3522.1554248530438	 2583.3466093691704	  2597.278138591796	  5152.383435462169	 2950.1251274007113	 3059.6047533681053	   2345.90428949916	 2988.4024414942555	 3243.0581777090433	  3674.365027005277	 3567.6446012354095	 2628.9434815416535	 3824.5189234842346	   3112.94308960509	 2542.0919296049087	 3722.2825778031875	  4263.958219946779	 2960.7751566018674	 3460.8172454976443	 2943.8236952820366	   3896.25660975339	  3165.173108305177	 2801.7611940756187	 3683.4639489752767	  3568.919793310992	 2213.4823345782206	 3434.0648999801915	  2355.099986860561	 3925.8332120557143	 3217.9804233689392	 2214.9718014053374	 2512.8120558611986	 3198.4769623886805	 2412.8204173280365	  3491.345558056263	  3088.752376951908	 2788.6093450854114	  2605.918469515443	  3728.796729334068	  3051.374857352538
722	  4443.665319567301	   3437.19768057796	 3963.5548299889715	 3215.7148188791784	     2443.182459435	 3203.0171133370013	 3817.7568943110946	  2912.893148670845	  3122.719510640167	 2986.1658114029583	  3359.162589447496	 2346.2662425945605	   2774.12135227062	  5095.818311790072	  2833.674905207855	  3428.323831766693	 2487.2380857443213	 2740.4400905477246	  3366.153843396004	  4114.602404363345	 3355.3323820312266	 2500.6266275419725	 3668.6082289094693	 3615.7714715952748	   2407.19418508667	  4030.364322460752	 3858.8001559607806	 3252.2270531415966	 3180.1023401069847	 2657.0574488737802	 3429.8285678725388	 3423.1810470644778	  2643.557746463996	 3643.4591306013745	 3953.0926265644216	  2469.256617058819	  3496.530172555873	 2886.1699264826866	    3512.9874769369	 3145.3530334439974	 2331.2973574481393	 2538.2332105454707	  3037.753910831972	 2342.2076426376557	  3815.680028182769	 3247.2175469243343	 2522.4494000841287	   2580.75694691953	 3656.1357524096256	 2721.7549483980674
723	  4333.903133278599	 3536.7811234295386	 3099.6580832185155	 3303.2002227966227	 2316.0269959510147	 2989.7342224859162	 3709.0398987656536	 2636.5254998662876	 3511.3399622439074	  2852.110446697564	 3034.4768813384853	  2474.543401807279	 3017.5620946852273	  4869.319719362485	 2977.2333330425977	 3164.6445010057105	 2913.3196459951528	 3339.4506515932694	  3124.397215182413	 4106.8931494008775	 3707.1142182199364	 2859.2003520643625	  3221.985159024622	  4105.402384627871	 2035.0984802531825	  4239.351802128626	  3763.308432841974	 3164.2482692434423	  2820.347879706716	  3207.264841695517	 3664.7574853461456	 3436.5450821353784	 2299.2870597172678	 3713.9511789024673	 3385.1123586392787	 2548.3689445083774	  3655.603186527813	 3034.1650190627215	  3423.449504581903	 3515.6038245165228	  2265.318995224409	  2637.389943598291	 2768.5901477603134	 2128.6156866896054	 3706.5183314945084	 3369.8645736166136	  2274.605566265048	  2491.768024341706	  3380.633082268971	  2530.312306510545
724	  4332.564293479044	 3070.9754496784253	 3148.7450850452715	  3305.274074657662	 2644.8559905701145	  2878.540247860742	  4159.116195434045	  2422.820315670013	 3575.1903293253745	 3166.0902245619445	 2657.8102044862144	 2646.9009447848107	 2826.9064449785783	 4996.3846450627425	 3051.5809953921544	  2969.721111881403	  3059.659450946809	  2980.442918485498	  2887.203944990244	  3672.169608969599	  3008.280014556105	  2709.080796034903	 3080.2104251691803	 3819.3491817627564	  2067.274420060555	  4633.759765070215	  3650.518703082148	 3216.3406472800166	  2517.410419805529	  3026.573461641219	 3377.3085306902485	  3546.257884408613	  2476.116633861035	 3780.9770236974778	  2871.798792227388	 3099.4015874000165	  4153.219342727868	  3500.317958155353	  3301.801589044979	 3626.4289260548508	  2163.700927016611	  2588.400659998989	 2605.6924960677375	 2285.2978702674473	  3306.767568928749	  3156.210544061767	  2204.851532329237	 2743.8462173266025	  3651.609288703211	  2522.665819591471
725	  4799.348437153761	 3347.2680773852394	 3252.8087316524748	 3296.8947454210206	  2126.451731512786	  3005.050863160004	 3564.4597492355633	  2621.008920824036	  3317.731175336633	 2660.7221933643873	 2808.7142581969256	  2262.675381455582	 2922.4095772953783	  3909.560804428433	  3626.337106545196	  3409.465689764478	 3327.7135430308667	  3378.992852973713	  2687.538485309028	  4027.268320193634	 2681.5533202073466	  2911.371489250282	 3085.3652920349323	  3871.003677329566	 2479.0349431707255	  4545.358885536782	  3094.538810983275	 3017.6155309463848	  2474.680262652873	 3797.8634019757214	   3510.82688130857	 3025.2843271613497	 2624.0438941513403	 3484.6483327832125	   2867.02071021869	 3223.7894100518633	 4047.6789480960056	  3213.504647051385	  3494.204135925913	 3252.8474433310275	 2254.7158330340835	   2517.44203223502	  2431.818567100855	   2565.18511603232	 3488.8068945542664	 2687.4316147790396	  2258.948344806243	 2750.5615347181915	 3516.0822580055137	  2650.216788799876
726	  4475.308813470013	 3420.5036882171494	 2842.7251193365423	 3566.1607962157354	 2518.3696002661313	  2727.164006469569	 3345.4719464875993	 2508.2267608078546	 3279.4601705970163	  2554.606071864245	  2691.615388328429	 2495.9934284599008	 2936.4119710029304	  3466.786780365095	  3933.485271648998	 3318.4315217974013	   3585.68936786268	  3269.293802682389	  2456.385127939763	 3406.6609273581334	  2385.636763552251	 2872.9885891346325	  3801.057573165354	  4152.010689228458	 2514.8291569322378	 3835.3685996239483	  3402.325412766931	  3109.901078653649	 2571.6507968619417	 3432.8526208599556	  3092.214423158179	 2655.5039985600033	  2866.534281727697	 4112.3418347701445	  3345.159655102107	  2902.672917297155	  4239.676335405379	 3090.5358818582017	  3352.559921691784	 2853.8733287133937	 2355.2886236169356	 2316.4066605771486	  2983.562560697088	  2343.148522831393	 4034.0204954742917	   2572.60205558058	  2313.999689173837	    2491.9900757811	  3329.327621732535	 2519.9129173248575
